"Data","n","p","Experiment","Run","Correlation","MAE","RMSE","LMP","R2","Count_P","Time","First","Second","Third","FirstM","SecondM","ThirdM"
"653_fri_c0_250_25",250,26,"S1",10,0.980930206429634,0.031829925106258,0.0423626488426594,248.853488181532,0.961740947301191,16,717.113000000012,"sin_deg(cos_deg(x1)*x2)","x4","p2(x2)*x1",1,1,1
"654_fri_c0_500_10",500,11,"S1",10,0.892273469323506,0.0665925563341469,0.0801027212312934,403.773110962992,0.795828851983239,13,938.626999999979,"x5","p2(x2)","(x2*x2)*x1",1,1,1
"656_fri_c1_100_5",100,6,"S1",10,0.828586151794068,0.0827005806346928,0.131777832360225,34.2054375087918,0.635005654344827,9,321.958999999973,"x1*x2","p3(x2)","sin_deg(x1*x2)",0.999999810343719,0.99999859664178,0.999994934371918
"657_fri_c2_250_10",250,11,"S1",10,0.847274651334322,0.0891718078215337,0.120339539683979,105.382276965994,0.713560768790111,14,765.34699999998,"x3*x3","x4","x5",0.999999999657221,0.999999993328155,0.999999988703945
"658_fri_c3_250_25",250,26,"S1",10,0.826686845404175,0.0660476406175971,0.0932643026231392,158.595015473051,0.662561035515321,15,688.081999999995,"x5","x4","sin_deg(x2)",0.999999999849148,0.999998765305699,0.99999108193351
"659_sleuth_ex1714",47,8,"S1",10,0.815724995341757,0.0664521248852898,0.0864567377505458,38.91317068926,0.560807267844668,6,402.644,"x6*x3","x1","x3",0.99042475945482,0.983838183143754,0.921633235949016
"663_rabe_266",120,3,"S1",10,0.997832911630578,0.012113464526557,0.0179890106206521,224.131259195201,0.99543045989926,5,313.54800000001,"x1","troot(x2)","x2",1,1,0.999999999999999
"665_sleuth_case2002",147,7,"S1",10,0.550709350679058,0.114082857434171,0.172073395182301,33.5948041479706,0.257122447268164,6,381.665999999997,"cos_deg(x6)","x6","x6",0.4216799759572,0.402934510456542,0.384368259383715
"666_rmftsa_ladata",508,11,"S1",10,0.806704515941008,0.0453671962469248,0.0582585124962236,488.455856875513,0.647506544000765,11,708.996000000014,"x1","x9","x10",0.999710835094803,0.971565517001365,0.915009719018742
"678_visualizing_environmental",111,4,"S1",10,0.505659471707543,0.123196139656767,0.147308482831898,30.7275997240164,0.189513077715612,3,348.295000000013,"x3","x1","x1",0.688599136972582,0.665078887770647,0.661486044602073
"687_sleuth_ex1605",62,6,"S1",10,0.718230860461475,0.103569586439154,0.134228047718209,16.9907759256549,0.421791368120885,5,349.054000000004,"x5","x2","x1",0.999998563663476,0.222486363009359,0.130682586739211
"690_visualizing_galaxy",323,5,"S1",10,0.971938543774798,0.0456631349407016,0.0589796220870088,327.922345625262,0.943279788418792,7,800.171000000002,"x2","p3(x2)","sin_deg(x4)",1,1,0.994703948063802
"695_chatfield_4",235,13,"S1",10,0.939620804197448,0.0495062476666046,0.0655363838891353,221.860262916441,0.878792476980705,5,545.51999999999,"x12","x11","x6",0.999999999999626,0.9967325584994,0.639960833339105
"706_sleuth_case1202",93,7,"S1",10,0.650135556469539,0.125616714477537,0.163216200141713,40.3119470896217,-1.02156824733243,6,405.465999999986,"x3","x5","x5",0.841842471068687,0.687106504114907,0.662934606515605
"712_chscase_geyser1",222,3,"S1",10,0.886501212825168,0.0937778721519506,0.122136814450889,119.616167081804,0.769794496171021,2,366.300000000017,"x2","x1",NA,1,0.221344333030341,NA
"auto_insurance_losses",159,25,"S1",10,-0.220404827293539,14.1866943303098,14.35952952952,45.3345683773331,-7683.79206169124,7,552.404999999999,"x9","x1","x11",0.999988481570804,0.999987871028113,0.999979045487087
"auto_insurance_price",193,24,"S1",10,-0.317665262782446,2.86493179646446,2.8935646077624,183.366475394186,-173.064028071629,14,572.277999999991,"x10","x6*x15","x6",0.999999956201204,0.999975872508045,0.999945860114746
"first_principles_ideal_gas",30,4,"S1",10,0.991858068631863,0.0140723115881641,0.0157339426398694,44.6143253473809,0.982902489583528,6,401.660000000003,"troot(x1)","troot(x3)","x3",0.999999999643333,0.999999987442918,0.992761692051043
"first_principles_newton",30,4,"S1",10,0.964659096680764,0.0552297111172264,0.0641092616777566,4.7432282268215,0.924004482239809,6,317.649999999994,"troot(x1)","troot(troot(x3))","troot(troot(troot(x2)))",0.999925390248566,0.999902676228359,0.999330717022358
"first_principles_planck",100,3,"S1",10,0.749682861631186,0.086613739780189,0.228719582812548,70.8229581674823,-9.2645241837898,1,327.095000000001,"x1",NA,NA,1,NA,NA
"first_principles_rydberg",50,3,"S1",10,0.996443377739987,0.0285603873620308,0.0315540666598765,65.4281367451039,0.992095113614425,5,470.024999999994,"x1","cos_deg(x1)","x1*x1",0.999999999999983,0.99836106801414,0.988685152253873
"nikuradse_1",362,3,"S1",10,0.974654418806697,0.0455564297823711,0.0684506313850513,314.647256729762,0.949329545556275,5,490.725000000006,"troot(x1)","x1*x1","x1",0.999999999999996,0.972089373328136,0.666666606353088
"solar_flare",1066,11,"S1",10,0.276756394732108,0.0537996469044902,0.110195069549584,760.769554112652,0.0721146898000053,6,1052.21800000002,"x3","x2","x4",0.999999114363426,0.998503123975526,0.748321392692038
"strogatz_bacres1",400,3,"S1",10,0.511338953040551,0.881544515407372,0.905028482699449,1142.22144151942,-14.5571112201737,5,390.633000000002,"x1","x2","x1*x1",1,1,1
"strogatz_bacres2",400,3,"S1",10,0.0982188666425561,0.418411082151553,0.495838929484123,992.605926642578,-1.28280891095419,5,391.055999999982,"x1","x2","x1*x1",1,1,1
"strogatz_barmag1",400,3,"S1",10,-0.638693374343155,1.9303566416136,1.93964520833332,439.371595694426,-121.159584960813,4,747.880000000005,"x2","p3(x2)","x1",1,1,0.666666666666686
"strogatz_barmag2",400,3,"S1",10,-0.335045643890748,0.445758076378339,0.47956563998572,414.463368359724,-8.1582851061281,4,383.611999999994,"x2","x2*x2","x1",1,1,0.945952680274745
"strogatz_glider1",400,3,"S1",10,-0.999923399980965,0.218763485970833,0.265048123803822,39.7612903573306,-0.297191701334211,1,447.661999999982,"x1",NA,NA,0.999994345633973,NA,NA
"strogatz_glider2",400,3,"S1",10,-0.145552605281362,3.28397191719591e+304,Inf,390.012507024121,-Inf,4,770.059000000008,"troot(x1)","p3(sigmoid(x1))","x1",0.905683035711346,0.905356335365628,0.666775633820388
"strogatz_lv1",400,3,"S1",10,-0.0990207475738444,0.0327146480771436,0.0351025917333631,10514.4536062174,-24.6204152529547,5,369.157000000007,"x1*x2","x1","p2(x1)",1,1,1
"strogatz_lv2",400,3,"S1",10,-0.0973928681300036,0.0996339895065962,0.175853533361602,10267.9103928451,-15.2422684142402,4,789.782999999996,"x1*x2","x2*x2","x2",1,0.999963527719624,0.996699724354256
"strogatz_predprey1",400,3,"S1",10,0.832542620481006,0.075941771914541,0.100002489727109,994.170187452847,-0.972098234756741,5,382.554999999993,"x1","x1*x1","x2*x1",1,1,1
"strogatz_predprey2",400,3,"S1",10,0.759552441162848,0.263749250194025,0.319325014052996,514.878400243368,-0.24871171818729,5,382.611999999994,"x1","x2*x2","x1*x1",1,1,1
"strogatz_shearflow1",400,3,"S1",10,-0.071413818404562,0.401013237722615,0.5012005642521,453.523660425808,-37.3137172544931,5,618.222000000009,"x1*x2","x1","sin_deg(x1)",1,0.998873899204687,0.670073848613268
"strogatz_shearflow2",400,3,"S1",10,0.997245617340154,0.145386571490571,0.180440419694986,268.297674129815,-0.533787059561335,5,890.078999999998,"p3(x1)","x1","x1",1,0.666666666184187,0.666666665002235
"strogatz_vdp1",400,3,"S1",10,-0.409339548421805,0.757004430103531,0.932078560231899,474.232836122791,-74.2734054416961,4,783.621000000014,"x2*x2","x2","sin_deg(x2*x1)",1,1,1
"strogatz_vdp2",400,3,"S1",10,-1,0.326496676736948,0.37438419446475,10403.904682342,-0.782512575424013,2,354.891000000003,"x1","x2",NA,1,0.475465453973239,NA
"225_puma8NH",8192,9,"S1",1,0.819642547857228,0.101497681099365,0.133046229242924,3670.07832703183,0.671633656275097,13,19832.166,"p3(x2)","(x3*x3)*x2","x2*x2",1,1,1
"227_cpu_small",8192,13,"S1",1,0.978242979117027,0.026691283380215,0.040186886844549,11259.2175960663,0.956758205739725,18,21159.856,"x9*x1","p3(x12)","x12*(x10*x7)",1,1,1
"228_elusage",55,3,"S1",1,0.903532217621795,0.0958070646642122,0.11958755611311,27.1081534717454,0.749063601565346,4,551.792000000001,"x1","x1","sin_deg(x1)",0.535228182381877,0.535216613358301,0.521669646185235
"229_pwLinear",200,11,"S1",1,0.95421566299394,0.0443937256962733,0.0573312775588851,155.700538744637,0.893792399144672,16,979.433000000005,"x3","x2*x1","x3*x1",0.999999999999249,0.999999999993497,0.999999998638369
"230_machine_cpu",209,7,"S1",1,0.925800697083674,0.0316461086821209,0.0598671077745905,305.327003645603,0.807098793774772,9,608.639999999999,"x3*x2","x2*x6","x2*(x3*x2)",0.999999999769245,0.999999309718749,0.999999286148683
"294_satellite_image",6435,37,"S1",1,0.638684230876568,0.28461786019956,0.380225489126438,1769.2161155327,-0.0775078239026148,32,18842.548,"p3(x16*x22)","p3(x17)","x33*x17",1,1,1
"4544_GeographicalOriginalofMusic",1059,118,"S1",1,0.698058814520452,0.0814954076017769,0.112345061489517,1087.40256621392,0.42921310703073,24,9007.042,"x42","x100","x102",1,1,0.999999999994289
"485_analcatdata_vehicle",48,5,"S1",1,0.775271312113223,0.126815803800201,0.150814962818526,8.85418722215453,0.53219348871954,4,583.978000000003,"x1","x3","x2",0.999999888060238,0.727410396696197,0.47566354477913
"225_puma8NH",8192,9,"S1",2,0.826426781779296,0.101621281697977,0.131611083977942,3577.72950359623,0.682710644704269,13,20841.327,"x3*x3","p2(1+(x2+(x3*x3)))","x3*((p3(x2)*(x3*x3))*x3)",1,1,1
"227_cpu_small",8192,13,"S1",2,0.983378683852887,0.0243371049502399,0.0329750547676501,12151.8780272074,0.967004420325048,20,29178.12,"x10*x6","x9","p2(x8)",1,1,1
"228_elusage",55,3,"S1",2,0.897001318651759,0.104357352817268,0.136673971823122,30.8207528098304,0.764769010919206,5,621.453000000001,"x1","x1","cos_deg(x1)",0.65787239054967,0.657862032808954,0.340739704809617
"229_pwLinear",200,11,"S1",2,0.960047899817089,0.049697072619838,0.0609835015540897,158.513203726939,0.916036065972947,15,770.067000000003,"x2","x7","x1*x3",1,0.999999999999997,0.999999999885209
"230_machine_cpu",209,7,"S1",2,0.919687498395701,0.0384381944555884,0.080891377045408,302.177789324758,0.693412159291714,10,615.375999999997,"p3(x3)","x4","p3(x2)",1,0.999999999999908,0.99999945755034
"294_satellite_image",6435,37,"S1",2,0.614119349361361,0.311190007234705,0.379612945095526,1843.64094501693,-0.0581115301691981,27,18872.433,"x22","x4","x33",1,1,1
"4544_GeographicalOriginalofMusic",1059,118,"S1",2,0.689081377627248,0.076991244294927,0.106025778541195,1059.54026490036,0.364909224247998,12,5955.59699999999,"x102","x42","x43",1,1,1
"485_analcatdata_vehicle",48,5,"S1",2,0.923541979549046,0.0815103597000681,0.098743631372808,6.68074044141247,0.824321781532015,4,595.332999999999,"x1","x3","x2",0.999996265272555,0.752362481562314,0.693998662860278
"225_puma8NH",8192,9,"S1",3,0.821616547935989,0.101847394781041,0.131233843352941,3573.89597515087,0.674920108310714,11,21788.646,"sin_deg(1+x2)","x2*(x2*x3)","x2*p2(x3)",1,1,1
"227_cpu_small",8192,13,"S1",3,0.983708849528132,0.0238847238396571,0.0323941803281705,12220.4792567832,0.967653984152735,18,25077.459,"troot(x8)*troot((x12*troot(x12))*x9)","x7","troot(x12)",1,1,1
"228_elusage",55,3,"S1",3,0.850154736024858,0.0993162169822436,0.120940062725969,27.2207171341077,0.623168763646922,5,668.436000000002,"x1","x1","x1",0.571428526541346,0.571428526541346,0.571428526541344
"229_pwLinear",200,11,"S1",3,0.941428877882168,0.0511843963688458,0.065227554240966,160.225045616859,0.881061465253598,14,1095.983,"x1","x1*x2","x1*x3",1,0.999999999999365,0.999999999988947
"230_machine_cpu",209,7,"S1",3,0.96864824974512,0.0284587303604932,0.0499642718445465,296.04426353965,0.933874974653288,8,769.094000000005,"x6*x2","x3","x6",1,0.999999999999936,0.675509841267667
"294_satellite_image",6435,37,"S1",3,0.53826886154026,0.41692954123181,0.510662242252151,1754.34983821235,-0.913762353725887,29,18500.409,"x9","x5","(p3(x23)*x33)*x16",1,1,1
"4544_GeographicalOriginalofMusic",1059,118,"S1",3,0.62732066708123,0.0823955597397776,0.118084753077594,1067.26543977834,0.182726635245357,12,5781.022,"x42","x100","x102",1,1,0.999999999812417
"485_analcatdata_vehicle",48,5,"S1",3,0.66075306737852,0.156890491033185,0.179184123776951,12.3136046961287,0.264589677130015,4,809.156000000003,"x1","x3","x2",0.999999988782423,0.945089824949341,0.786959099249051
"225_puma8NH",8192,9,"S1",4,0.827993832693044,0.0998980549579091,0.129267301075661,3617.62357313071,0.685311308680133,14,22755.276,"p2(x2)","(x2*x2)*x3","(x3*x2)*x3",1,1,1
"227_cpu_small",8192,13,"S1",4,0.980076821652521,0.029683443858022,0.0395031421225093,11008.7257360674,0.960531620901232,20,28134.336,"p2(x11)","x1","x10*x6",1,1,1
"228_elusage",55,3,"S1",4,0.900188969994575,0.0873497471863899,0.109018747716267,25.6417045758174,0.767212538397933,5,608.144,"sin_deg(x1)","x1","x1",0.538588811666098,0.525345396373143,0.525345396373143
"229_pwLinear",200,11,"S1",4,0.941091483194449,0.0504987726614091,0.0602630563093837,158.472539788311,0.879689184660008,16,1118.664,"x2","x6","x3*x1",1,0.999999999993184,0.999999999826082
"230_machine_cpu",209,7,"S1",4,0.947571413274992,0.0292487250048418,0.0652499064861661,309.688993463478,0.883651752798505,6,607.568999999996,"x4","x6*x2","x3*x2",0.999999994358574,0.999316158716934,0.995297596264154
"294_satellite_image",6435,37,"S1",4,0.723949414601861,0.340974235483974,0.428204801647439,1761.85242231811,-0.305281236065367,26,17362.805,"x34*x11","x25*(x27*x25)","x26",1,1,1
"4544_GeographicalOriginalofMusic",1059,118,"S1",4,0.73882722259962,0.0751152046726897,0.10609402212611,1077.35411684762,0.528360713388019,14,5785.148,"x42","x45","x100",1,1,1
"485_analcatdata_vehicle",48,5,"S1",4,0.750932611422449,0.149555132752957,0.219850517443501,14.4569171551567,0.456989126773331,4,610.206999999995,"x1","x3","x4",0.999999889859551,0.998391544441658,0.262899128300933
"225_puma8NH",8192,9,"S1",5,0.828090517225252,0.0990639969302698,0.129554871311401,3634.73223592053,0.684331389775565,12,22259.813,"p2(x2)","(x2*x3)*x3","sin_deg(x2)",1,1,1
"227_cpu_small",8192,13,"S1",5,0.982063988116185,0.0238578252447251,0.0321426238123153,12308.3614816266,0.964381708127769,19,25706.573,"x1","x3","troot(x12)*troot(x8)",1,1,1
"228_elusage",55,3,"S1",5,0.932594296851716,0.0894448205966736,0.104522440145645,25.156737832554,0.799280800819914,5,600.033000000003,"x1","x1","troot(x1)",0.65072848240377,0.65016417345136,0.465949933715387
"229_pwLinear",200,11,"S1",5,0.942302095318619,0.0556519390652826,0.0684827135732104,164.10725571176,0.877365454645236,16,966.392,"x2","x1*x3","x2*x1",1,0.999999999999859,0.999999999178088
"230_machine_cpu",209,7,"S1",5,0.896795105343097,0.0285461759054282,0.0462182341026235,314.903971562966,0.793370921668219,8,718.099000000002,"(x6*x3)*x4","x4","x2*x3",1,0.999999999987144,0.999994603070726
"294_satellite_image",6435,37,"S1",5,0.715813830343542,0.322871195233131,0.401591612560604,1772.02572685831,-0.167828103006597,21,17830.106,"x3*x29","cos_deg(x3)*(x31*((x30*x3)*x27))","cos_deg(1+(x11+(x27+(sin_deg(x11)*x15))))*sin_deg(x21)",1,1,1
"4544_GeographicalOriginalofMusic",1059,118,"S1",5,0.678762144489284,0.0819313874811224,0.108931024079512,1090.12535519582,0.373979556514184,14,5860.44499999999,"x42","x43","x99",1,0.99999999999814,0.999999999995706
"485_analcatdata_vehicle",48,5,"S1",5,0.796062376626469,0.108898907883764,0.144500537722056,8.94920442232014,0.525346111864869,4,743.941000000006,"x1","x3","x2",0.999999787839797,0.913857463042202,0.416496842750323
"225_puma8NH",8192,9,"S1",6,0.814534658852334,0.102191267985398,0.1330578918228,3681.60842717654,0.663281303943011,12,21402.877,"(x2*x3)*x3","(x3*x2)*x2","sin_deg(x2)",1,1,1
"227_cpu_small",8192,13,"S1",6,0.983576151941403,0.0258186438285327,0.034816917386231,12017.8955057763,0.967401449976416,18,24164.984,"x1","p3(x5*x7)","x6",1,1,1
"228_elusage",55,3,"S1",6,0.898649888550064,0.0957083099774693,0.116009013939417,22.2797381866083,0.775286506232034,2,634.665999999997,"x1","x2",NA,0.999999999999115,0.155401911223441,NA
"229_pwLinear",200,11,"S1",6,0.939587603266776,0.0517571532358136,0.0657129818670503,162.823623468974,0.880828150635673,11,1105.532,"x1","x2","x5",1,1,1
"230_machine_cpu",209,7,"S1",6,0.910782721589616,0.0350535443970473,0.0971874483649114,295.622783581103,0.703584874095271,9,689.735000000001,"x2*x3","x5","x3",1,0.999983866157863,0.837357501572794
"294_satellite_image",6435,37,"S1",6,0.53021919326283,0.537609897748603,0.610331348995978,1802.2014415948,-1.74707607093505,21,17375.444,"p3(x15)*x29","x15*x29","x12*x2",1,1,1
"4544_GeographicalOriginalofMusic",1059,118,"S1",6,0.624642107259339,0.0791870018628381,0.110031043354923,1080.19233488798,0.315571809685769,17,5835.416,"x45","x100","x99",1,1,0.999999999999983
"485_analcatdata_vehicle",48,5,"S1",6,0.819425918345921,0.0914008021832095,0.114628383701663,7.25020299978422,0.443220673215054,5,784.895000000004,"x3","x1","x1",0.807064746387519,0.674954201278477,0.654417722362971
"225_puma8NH",8192,9,"S1",7,0.830626711668745,0.0999839876634332,0.12971659072833,3627.30078986245,0.68919242839762,13,22918.913,"p2(x2)","(x3*x3)*sin_deg(x2)","x3*(x2*x3)",1,1,1
"227_cpu_small",8192,13,"S1",7,0.975103560968338,0.0248891048528765,0.0412345778173946,12115.8434560635,0.950492364877324,20,27663.977,"x12*x6","x3","troot(x12)*x9",1,1,1
"228_elusage",55,3,"S1",7,0.917306773011102,0.0546079050725806,0.0741896678807952,21.9804765843824,0.755260109091454,4,540.731,"x1","x1","sin_deg(x1)",0.566922489865141,0.566922444927046,0.513279354958169
"229_pwLinear",200,11,"S1",7,0.939330351834161,0.054011591610054,0.0732188849235133,166.889235447056,0.87530808800097,17,1209.466,"x1*x2","x3*x1","x6",0.999999999999978,0.999999999999927,0.999999999971102
"230_machine_cpu",209,7,"S1",7,0.981528922901145,0.0190957499658308,0.0318019590974793,279.058277969266,0.950140195159271,5,557.076999999997,"x3*x6","x2","x3*x2",0.999999999999928,0.999983009280852,0.985597755996941
"294_satellite_image",6435,37,"S1",7,0.639261574745926,0.367893904927397,0.468211826855889,1833.82403005583,-0.603445166318134,27,18792.679,"(x7*x33)*sin_deg(x15)","x9*x15","x33",1,1,1
"4544_GeographicalOriginalofMusic",1059,118,"S1",7,0.69303707941697,0.0746938594711673,0.104074952713616,1080.03584584632,0.381351158750061,12,5574.32500000001,"x45","x42","x100",1,1,1
"485_analcatdata_vehicle",48,5,"S1",7,0.830570976987551,0.084884129691638,0.117078792024636,7.44487777096377,0.683573122251516,4,599.313999999998,"x1","x3","x2",0.999998166445388,0.94660784312507,0.38997769522955
"225_puma8NH",8192,9,"S1",8,0.831595625712718,0.100398670470179,0.129851325083623,3630.10379955265,0.691465239687189,14,23481.705,"x2","sin_deg(x2)*p2(x3)","x2*p2(x3)",1,1,1
"227_cpu_small",8192,13,"S1",8,0.982372496176907,0.0245244540773159,0.0329055608759756,12202.7526934432,0.965032731641465,18,23716.864,"troot(x12)","troot((x3*x7)*x12)","x1",1,1,1
"228_elusage",55,3,"S1",8,0.936233723819886,0.0773599582329884,0.103864421335143,25.0885340682823,0.874251594314805,5,525.737000000001,"x1","x1","sin_deg(x1)",0.565475578240713,0.565210877048478,0.357985727452777
"229_pwLinear",200,11,"S1",8,0.960030757286649,0.0496619883694098,0.0607417051625286,158.021589013655,0.919811943533776,17,1230.564,"x5","x2*x1","x6*x1",1,0.999999999960712,0.999999999181364
"230_machine_cpu",209,7,"S1",8,0.962643525361966,0.0288897908550537,0.0499367409083533,296.612067508139,0.904741504648613,8,802.326000000001,"x6*x2","cos_deg(x4)","x3",1,0.767846455282759,0.735038719752663
"294_satellite_image",6435,37,"S1",8,0.491171340533281,0.465557046043932,0.534929545405546,1814.14091206063,-1.1154533291093,27,19089.531,"x27*x33","cos_deg(x1)","cos_deg(x19)",1,1,1
"4544_GeographicalOriginalofMusic",1059,118,"S1",8,0.729415687552874,0.0700007475529111,0.097050299497432,1059.24075583492,0.474500880275069,16,6059.723,"x42","x100","x43",1,1,0.999999999999977
"485_analcatdata_vehicle",48,5,"S1",8,0.775397313633954,0.128530629129713,0.173241102210126,10.7803165963605,0.562494085998025,4,617.226999999999,"x1","x2","x3",0.999998912735485,0.922046144212426,0.735314651738157
"225_puma8NH",8192,9,"S1",9,0.814692147667497,0.102767742581038,0.133982923595924,3694.46929559115,0.663457604230323,13,22547.076,"x2*cos_deg(x3)","x2*x2","p3(x2)",1,1,1
"227_cpu_small",8192,13,"S1",9,0.985776060393297,0.0248336660566817,0.0331781200128675,12115.3896274943,0.971649247778284,18,28612.751,"x9*x8","x9","troot(x6)",1,1,1
"228_elusage",55,3,"S1",9,0.957655204607007,0.0631485701318687,0.0924542359762267,23.6712888855696,0.839373147056285,5,504.067999999999,"x1","x1","x1*x1",0.709306439403425,0.581373180278556,0.412821108417958
"229_pwLinear",200,11,"S1",9,0.9582906739615,0.0465401937617177,0.0578738763824865,157.425644951174,0.918282951474694,17,1142.789,"x5","x2*x1","x3*x1",1,0.999999998764652,0.999999972414019
