"Data","n","p","Experiment","Run","Correlation","MAE","RMSE","LMP","R2","Count_P","Time","First","Second","Third","FirstM","SecondM","ThirdM"
"581_fri_c3_500_25",500,26,"S2",4,0.96175117832279,0.0368900510733085,0.0494028575583549,472.366651423295,0.923510251233124,14,769.630000000005,"x4","p2(x1)*x2","troot(x2)",1,1,1
"582_fri_c1_500_25",500,26,"S2",4,0.967756191023724,0.0375714457146135,0.0490071331828398,376.83347889025,0.935417496762711,16,717.375999999931,"cos_deg(x2)*x3","x4","x2*x3",1,1,1
"583_fri_c1_1000_50",1000,51,"S2",4,0.978689870270118,0.0325638682283203,0.0419901567878418,958.796880985498,0.957829301948458,16,1166.35199999996,"sin_deg(troot(sin_deg(cos_deg(sin_deg(x3))*x1)))*p3(p2(x1)*x2)","x2","troot(cos_deg(troot(sin_deg(x2))))",1,1,1
"584_fri_c4_500_25",500,26,"S2",4,0.970409417761604,0.0324579097258801,0.0403005522017926,460.278274413138,0.941684291899629,19,644.587000000058,"x2","sin_deg(sin_deg(sigmoid(sin_deg(cos_deg(1+sin_deg(x5*x3))))))","p2(x1)",1,1,1
"210_cloud",108,6,"S2",3,0.91869048644623,0.0518196814571812,0.0968186124588368,119.991468061276,0.818313415672747,5,379.769000000029,"x4","x3","x2",1,0.999999999988111,0.696237505317361
"503_wind",6574,15,"S2",3,0.873230743292892,0.109729217580044,0.13359798716257,5707.9216930736,0.297276112268502,19,7983.02899999998,"x9","cos_deg(p2(x2))","x13",1,1,1
"505_tecator",240,125,"S2",3,-0.608507819669455,1.60078258813764,2.22065011697279,543.770874179887,-73.9031922261548,31,911.11599999998,"x110","x123","x124",1,1,1
"519_vinnie",380,3,"S2",3,0.897895102177385,0.0723343881385159,0.0873233449235748,227.772445391098,0.80131572884174,2,334.289000000106,"x2","x2",NA,0.666670169345453,0.666664915327281,NA
"522_pm10",500,8,"S2",3,0.470427568334065,0.138004251053485,0.181762127563141,126.938620361873,0.20898196204907,2,515.580000000075,"x1","x3",NA,0.999999999323607,0.996640916157281,NA
"523_analcatdata_neavote",100,3,"S2",3,0.979967706337757,0.0549370223885135,0.0885236581097371,57.9248974541701,0.958657807832984,3,297.423000000068,"x1","troot(x1)","sin_deg(x1)",0.937856695780825,0.536968606328139,0.475004840973676
"527_analcatdata_election2000",67,15,"S2",3,1,7.02570880353321e-16,2.83415026499659e-15,1795.05715297459,1,15,383.032000000007,"x1","x2","x3",1,1,1
"529_pollen",3848,5,"S2",3,0.895932156880832,0.0471918288247826,0.059535486990355,3854.11489152112,0.802255131382901,4,2572.39199999999,"x1","x2","x4",1,1,1
"542_pollution",60,16,"S2",3,0.646838578621775,0.111667621946176,0.14899929059232,27.0705345013996,0.261320152874715,9,310.474999999977,"x9","x14","x1",0.99550279600347,0.926365967376324,0.875079304528048
"547_no2",500,8,"S2",3,0.738792574666455,0.0849094646710868,0.105641046730615,311.159506621218,0.532998340646535,10,710.540999999968,"x2","troot(x4)","x3",0.999994018701436,0.980674411935354,0.77857257929751
"556_analcatdata_apnea2",475,4,"S2",3,0.360584229757957,0.0509171994974402,0.104795045624238,205.309298480665,0.0565386703768316,5,370.5,"x2*sin_deg(p3(p3(x1)))","x1*x2","x2",0.99999980055566,0.829022936227439,0.207454794890865
"557_analcatdata_apnea1",475,4,"S2",3,0.32031707570361,0.0505442119991971,0.0920617918491747,187.421962058921,0.0137540094119848,6,393.92200000002,"sin_deg(x2)","p3(x2)","x2",0.947510974339509,0.947479436961717,0.571429179615054
"560_bodyfat",252,15,"S2",3,0.974167484650927,0.0097346880620855,0.0456043145332,525.476594157537,0.943838298022151,6,423.814000000013,"x1","sigmoid(x1)","p3(x1)",0.887903254698738,0.306940437693903,0.255277366067362
"561_cpu",209,8,"S2",3,0.996902259477176,0.00319467326264411,0.0049894437604509,575.599370184021,0.99367619830112,11,547.138999999966,"p3(x7*x7)","x4*x6","x3*x4",1,1,1
"562_cpu_small",8192,13,"S2",3,0.961793572163341,0.0382807349526803,0.0521553209621682,9081.64965822318,0.924427794020137,20,10787.8740000001,"x1","sigmoid(x10)*(x12*sin_deg(sigmoid(x10)))","x12*sin_deg(sigmoid(x10))",1,1,1
"573_cpu_act",8192,22,"S2",3,0.729880193041868,1.94597276929405,2.10260524150837,13627.6040838483,-121.823180799471,17,6864.18900000001,"x17","x21","p2(troot(x9))",1,1,1
"579_fri_c0_250_5",250,6,"S2",3,0.912481233225766,0.0691624532888792,0.092321146877104,153.61572309361,0.826485749205897,9,606.351999999955,"x1","x4","p2(x3)",1,1,0.999999999999996
"581_fri_c3_500_25",500,26,"S2",3,0.970953159975112,0.0343004939350583,0.0425499518424735,531.638446468914,0.94204192272062,11,628.886999999988,"p2(x3)","x1*x2","x1",1,1,1
"582_fri_c1_500_25",500,26,"S2",3,0.938433143297114,0.0549303862051581,0.0693184723779107,369.983083180439,0.878878212620939,13,694.511999999988,"x2","p2(x2)","x3*x3",1,1,1
"583_fri_c1_1000_50",1000,51,"S2",3,0.973727077301698,0.0346290337171785,0.044774196194745,1097.53179136546,0.947849521537406,17,1418.93499999994,"x2","x5","sin_deg(x1*x2)",1,1,1
"584_fri_c4_500_25",500,26,"S2",3,0.975603353067717,0.0229395075784789,0.0368225026267073,602.590943211815,0.951576204970974,16,756.826999999932,"x1*x2","(sin_deg(x1)*x2)*x1","x1",1,1,1
"210_cloud",108,6,"S2",2,0.935107375618902,0.0528221036972164,0.0771640250528095,102.392412093914,0.854931717414188,7,326.210999999952,"x5","x3","x3",0.735538553841326,0.722605113740798,0.627387629223772
"503_wind",6574,15,"S2",2,0.860012461331712,0.103198318167721,0.127452311392422,5755.39040142597,0.360076993446673,17,6265.67999999999,"p2(x2)","x13","x14",1,1,1
"505_tecator",240,125,"S2",2,0.00271754168561919,1.830731379557,2.2948538057611,554.419390120861,-84.623047096106,19,877.707999999984,"x49","x55","x78",1,1,1
"519_vinnie",380,3,"S2",2,0.8159062110706,0.0871099559910135,0.10878481282317,246.371650382327,0.653406822025825,1,350.298999999999,"x2",NA,NA,1,NA,NA
"522_pm10",500,8,"S2",2,0.456422370322166,0.13134274951546,0.169302771302809,117.323604384941,0.189291215982481,2,472.059000000008,"x1","x3",NA,0.999999979898112,0.999591843792519,NA
"523_analcatdata_neavote",100,3,"S2",2,0.947712341720228,0.0895062981442261,0.142053162729853,63.9857508279838,0.881708315165739,2,296.543999999994,"x1","x2",NA,1,0.103906723472385,NA
"527_analcatdata_election2000",67,15,"S2",2,1,1.40563622832827e-17,2.17718772647827e-17,1801.02994356047,1,12,366.084000000032,"x1","x6","x9",1,1,1
"529_pollen",3848,5,"S2",2,0.892052233686528,0.0496788519820305,0.0632301285425931,3909.8170568415,0.795266451573395,8,2456.91700000002,"x3","x1","x4",0.999999999999996,0.736120903190284,0.679575382445277
"542_pollution",60,16,"S2",2,0.842568164697602,0.0909108828812731,0.106302735681725,25.473439253308,0.703130641585487,8,341.819999999949,"x9","x2","x6",0.999991240716315,0.952896759304915,0.950245205963449
"547_no2",500,8,"S2",2,0.684002287490901,0.0793585834939816,0.0988488452617804,301.43104642658,0.43199637281387,10,895.199999999953,"x6","x2*x4","x1",0.997775601820795,0.981792261198652,0.788879467793072
"556_analcatdata_apnea2",475,4,"S2",2,0.443332220946579,0.0535478181722796,0.122399322923273,217.017876111397,0.184890041449165,3,394.456999999937,"x2","sin_deg(x2)","p3(x2)",0.996984171180613,0.995201715565839,0.992992116356979
"557_analcatdata_apnea1",475,4,"S2",2,0.925043614294187,0.040002864622276,0.0561389840861278,370.06631602816,0.84799830282874,6,323.440999999992,"p3(x1*((x2*x1)*x1))","sin_deg(((x2*x1)*x1)*(x2*x1))","p2(x1*((x2*x1)*x1))",1,1,1
"560_bodyfat",252,15,"S2",2,0.983006074380835,0.0125846049132449,0.0400959010764133,436.243343010524,0.949511220199821,7,519.25,"p2(x3)","p3(x1)*x3","p3(p2(p3(x1)*(p3(x1)*x3)))",1,1,1
"561_cpu",209,8,"S2",2,0.998510719414555,0.00495310605492291,0.0118869745100647,585.467308426225,0.995220233231764,11,535.280999999959,"x4*x5","(x7*x5)*x4","x7*x5",1,1,1
"562_cpu_small",8192,13,"S2",2,0.96650697631774,0.0307832226488988,0.047978390762006,9154.14637590981,0.932388601881189,20,10956,"x1","troot(x11)","x3",1,1,1
"573_cpu_act",8192,22,"S2",2,0.686363656355252,1.82209839014329,1.97883526960544,13558.574007506,-114.013242369302,18,9471.43300000008,"x3","troot(x5)","x9",1,1,1
"579_fri_c0_250_5",250,6,"S2",2,0.962138098244319,0.0540013628908378,0.067212245356948,165.248499441965,0.920975113531193,9,609.726000000024,"x2","x1*x1","x5",1,1,1
"581_fri_c3_500_25",500,26,"S2",2,0.985514764157615,0.0254517008779432,0.0312720160162317,610.418072362732,0.9709836304693,19,755.163000000059,"x2*p3(sin_deg(x1*x2))","p3(troot(x2))","x3",1,1,1
"582_fri_c1_500_25",500,26,"S2",2,0.982828383479933,0.0291907300864449,0.0386125330691286,519.469602887309,0.965029082932615,16,654.292000000016,"cos_deg(x3)","x1*p3(x2*x1)","x2*x1",1,1,1
"583_fri_c1_1000_50",1000,51,"S2",2,0.983568148936142,0.0307744258451927,0.0381275103377362,985.733075685673,0.96735377626898,13,1281.70600000001,"x4*cos_deg(p2(troot(x1)))","(x2*(x1*troot(cos_deg(x2))))*p2(x2*troot(x1))","x1*troot(cos_deg(x2))",1,1,1
"584_fri_c4_500_25",500,26,"S2",2,0.978730359055189,0.0281271431552111,0.0376012951844077,592.961432662342,0.956195951344697,13,671.023000000045,"p2(x1*x2)","x4","p3(x1)",1,1,1
"210_cloud",108,6,"S2",1,0.970139122621034,0.040227873171064,0.0506073628958038,97.8016616566438,0.922499639153822,5,324.597999999998,"x4","x3","x5",1,0.999999999996436,0.83801420302772
"503_wind",6574,15,"S2",1,0.872216277130061,0.107416683888685,0.129454237239853,5687.46474493105,0.300137187151526,17,7485.76400000002,"x6","cos_deg(p2(x2))","x12",1,1,1
"505_tecator",240,125,"S2",1,0.303711970416024,81.904030045789,82.6449183663361,536.518151652873,-106771.521164983,44,890.04800000001,"x123","x124","x52",1,1,0.999999999671868
"519_vinnie",380,3,"S2",1,0.84675198964374,0.0807540035352148,0.103380887640058,240.834829668569,0.703209290365331,3,360.851000000024,"x2","x2","x2",0.571430280733178,0.571430280733178,0.571427887706728
"522_pm10",500,8,"S2",1,0.414980013486545,0.139190933315824,0.177847947500251,126.651168677165,0.171436928848451,4,509.155000000028,"x3","x1","x1",0.999968700213366,0.491943260763931,0.485889952513202
"523_analcatdata_neavote",100,3,"S2",1,0.989178436165194,0.0449910009456137,0.0675060832376515,53.6972270621169,0.976874325055058,4,324.087000000058,"x1","troot(x1)","x1*x1",0.954584290230831,0.36610096452297,0.324970789377143
"527_analcatdata_election2000",67,15,"S2",1,1,3.22505502695571e-16,1.19260439300178e-15,1851.63776881519,1,12,312.722999999998,"x2","x1","x5",1,1,1
"529_pollen",3848,5,"S2",1,0.895742603643867,0.0477929632234722,0.0610643507256647,3876.24136350478,0.801823942698973,6,2929.11699999997,"x1","x4","x2",1,1,0.66666803985859
"542_pollution",60,16,"S2",1,0.690043154066552,0.0948564675333417,0.123622870413345,27.6376128437586,0.458494917418931,8,335.456999999937,"x14","x9","x2",0.995016866079762,0.978679049054247,0.793858927380618
"547_no2",500,8,"S2",1,0.724481438562426,0.0794898055891908,0.0977140174392676,306.475872894153,0.519523190247116,10,752.902000000002,"x4","troot(x4)","x2",0.999405107358174,0.976443134794573,0.911699510549397
"556_analcatdata_apnea2",475,4,"S2",1,0.292215269142203,0.0493672803427657,0.0919739009635768,192.465596898144,-0.0307482860838553,4,374.387999999919,"sin_deg(x2)","p3(x2)","x2",0.999996473360682,0.999996472213574,0.666665389817995
"557_analcatdata_apnea1",475,4,"S2",1,0.236246581754882,0.0567802001989367,0.0863497721175713,176.838476008477,-0.523078645027244,5,460.654999999912,"cos_deg(x1)","x1*x1","x2",0.960996240188064,0.960263903217883,0.841229526081218
"560_bodyfat",252,15,"S2",1,0.997161815181122,0.0067478948799198,0.0145821146840787,453.509313079943,0.994032175366729,8,468.351000000024,"x1*x7","x7","troot(x7)*(x1*x7)",1,0.999999999999986,0.999999999999977
"561_cpu",209,8,"S2",1,0.997944492996703,0.00353178237252591,0.010057240949948,610.063009353433,0.994871805112673,11,429.548000000068,"p2(x5)","p3(x4)","x4",1,1,1
"562_cpu_small",8192,13,"S2",1,0.985548234519074,0.024177248708225,0.0328038464594575,12331.8662540561,0.971264881530454,18,8053.99800000002,"x12","x3","x1",1,1,1
"573_cpu_act",8192,22,"S2",1,0.719345918549452,1.73876694730532,1.87201412038254,13758.4810220775,-92.579709249176,20,9335.65100000007,"p2(x5)","x1","x21",1,1,1
"579_fri_c0_250_5",250,6,"S2",1,0.900589554643537,0.0784077645127965,0.0958109141647819,151.822607117937,0.808816961099429,9,645.915999999968,"x2","x5","cos_deg(x2)",1,1,0.999999999999271
"581_fri_c3_500_25",500,26,"S2",1,0.837083619801283,0.079781900121301,0.100390386476428,314.297598109188,0.691809740501832,8,611.20000000007,"cos_deg(x5)","p2(sin_deg(x2))","x2",1,0.999999999999998,0.999999999938624
"582_fri_c1_500_25",500,26,"S2",1,0.976983094979925,0.0329719936886032,0.043717236974494,431.101418384571,0.951918955651245,16,705.641000000061,"x5","sin_deg(sin_deg(x4))","(x1*troot(p3(x2)))*p3(x2)",1,1,1
"583_fri_c1_1000_50",1000,51,"S2",1,0.979047860236302,0.0316231890259437,0.0418123259313821,1087.67795388701,0.958519758616284,15,1272.28399999999,"x1","sin_deg(troot(p3(p3(x2)))*x1)","x5",1,1,1
"584_fri_c4_500_25",500,26,"S2",1,0.980302095073247,0.0262781726298551,0.034638200049204,566.764464094837,0.960984823906246,14,705.521999999997,"sin_deg(p2(x3))","x2*(x1*(x2*x1))","p2(x2)*x1",1,1,1
"225_puma8NH",8192,9,"S2",11,0.803724977636679,0.107000980358221,0.137488124163114,3373.58021828664,0.645863615166192,10,20620.881,"x2","p2(x2)","x3*p2(x2)",1,1,1
"227_cpu_small",8192,13,"S2",11,0.982512571836164,0.0256204636391194,0.034743157615667,11739.1724721176,0.965237730830238,20,29621.619,"sigmoid(sigmoid(x10))","x3","troot(x7)",1,1,1
"228_elusage",55,3,"S2",11,0.900184303208942,0.099609355946298,0.124948329954541,27.5464846945702,0.797061571418596,3,474.697,"sin_deg(x1)","x1","cos_deg(x1)",0.637131213461594,0.521382120322391,0.20629080732729
"229_pwLinear",200,11,"S2",11,0.95267972427316,0.0436721955573414,0.0554690089927297,155.925123007421,0.906997309223915,14,895.697999999997,"x5","x6","x1*x2",1,0.999999999997953,0.999999929643101
"230_machine_cpu",209,7,"S2",11,0.95181901469974,0.0292302712284139,0.0542195666762302,321.064066944826,0.898562222870163,6,498.870999999999,"x3*x2","(x4*x3)*x6","p3(x2)",1,0.999999999999588,0.999999998943791
"294_satellite_image",6435,37,"S2",11,0.473591412701349,0.590186981259855,0.663744464024681,1765.3303229666,-2.18530405574542,27,15837.985,"x15","troot(x9)","troot(x13)",1,1,1
"4544_GeographicalOriginalofMusic",1059,118,"S2",11,0.688216118270753,0.0794565105016569,0.103017862825199,1042.57245897126,0.332781089683785,14,5397.38499999999,"x42","x100","x40",1,1,0.999999999999999
"485_analcatdata_vehicle",48,5,"S2",11,0.818622010834727,0.108430908335113,0.136831182188309,8.77258328219548,0.624511464703245,4,627.601999999999,"x1","x3","x2",0.999999643916273,0.960204468071276,0.664188126396488
"225_puma8NH",8192,9,"S2",12,0.825433497241682,0.100288820267203,0.13065570239239,3642.62034435263,0.681321996617206,13,22374.146,"(x3*x2)*x2","p3(x2)","p2(x3)",1,1,1
"227_cpu_small",8192,13,"S2",12,0.923835331571398,0.0452472597498072,0.0706035522631346,7288.4903425625,0.853428167340128,20,29128.663,"x8*x12","p2(x11*x10)","p2(x11)",1,1,1
"228_elusage",55,3,"S2",12,0.946016358228645,0.0913669216135353,0.108160410364759,23.4638340307396,0.789117525624492,4,570.968999999997,"p2(x1)","x1","x1",0.777660073691624,0.667017715712025,0.665661117886411
"229_pwLinear",200,11,"S2",12,0.947739650140961,0.0440774001799378,0.0580716484042218,145.725009330819,0.896110300364902,14,1074.431,"x1","x2","x1*x2",1,0.99999999999997,0.999999994283759
"230_machine_cpu",209,7,"S2",12,0.982170042172274,0.0188022918057873,0.034034174781804,274.263816923387,0.9440229174664,9,600.603999999999,"(x3*x3)*x6","x3*x3","x4",0.997043908217001,0.994488382000239,0.803162986074389
"294_satellite_image",6435,37,"S2",12,0.465526666027492,0.373757118146672,0.497045490368456,1752.67582068162,-0.776089146358525,22,15310.052,"x22","sin_deg(x9)","cos_deg(x13)",1,1,1
"4544_GeographicalOriginalofMusic",1059,118,"S2",12,0.741860653808358,0.070907667490732,0.101210239600486,1074.38326647606,0.502567905885939,18,5004.22900000001,"x42","x100","x40",1,1,0.999999999999811
"485_analcatdata_vehicle",48,5,"S2",12,0.597062998438183,0.178155981284561,0.212355467579058,14.0441129063958,0.252454509991202,4,750.088000000003,"x2","x1","x1",0.715697790615134,0.665640062119257,0.660479728035912
"225_puma8NH",8192,9,"S2",13,0.824008365460652,0.0992844445039415,0.131081417031022,3650.10427272645,0.678484862827244,12,20109.518,"cos_deg(x3)*x2","p3(cos_deg(x3)*x2)","(x3*x2)*sin_deg(x2)",1,1,1
"227_cpu_small",8192,13,"S2",13,0.985893277297953,0.0247983366348493,0.0330547568109669,11968.4026777606,0.971922581199681,20,13555.333,"x1","x3","x6*x10",1,1,1
"228_elusage",55,3,"S2",13,0.889352772600634,0.0831286698773334,0.106228260907575,24.1049464156628,0.745837819482301,5,391.725000000006,"x1","x1","x2",0.666487335105519,0.666487335105519,0.580004957623516
"229_pwLinear",200,11,"S2",13,0.955030324372334,0.0477679048734876,0.0580959913521623,157.46861918734,0.907563738634169,14,1091.524,"x2","x3","x1*x2",1,0.999999999999998,0.999999999982983
"230_machine_cpu",209,7,"S2",13,0.897508333336728,0.033863164263585,0.0667433499373717,303.860970347432,0.77040264601448,8,569.529000000002,"x4*x4","p2(x3)","p3(x4)",1,1,1
"294_satellite_image",6435,37,"S2",13,0.687731061170011,0.286733217282412,0.400017620681047,1739.59257747497,-0.126195376989089,23,16269.134,"sin_deg(x25)","x3","(cos_deg(1+(x15+(x3+x11)))*x5)*x33",1,1,1
"4544_GeographicalOriginalofMusic",1059,118,"S2",13,0.664644520325941,0.0846451984871474,0.116013192320966,1064.39950517993,0.355109822053023,13,5249.64000000001,"x42","sin_deg(x100)","x102",1,1,0.999999999999165
"485_analcatdata_vehicle",48,5,"S2",13,0.767772969331853,0.131735514678808,0.179403493396468,12.0505166073609,0.585788382550445,3,774.225999999995,"x1","x3","x2",0.999999925021476,0.763758939636571,0.648929014221837
"225_puma8NH",8192,9,"S2",14,0.824618684996952,0.102002203815869,0.132507512756039,3591.96266042353,0.679995347989449,11,17961.978,"x3*(x3*x2)","p3(x2)","x3",1,1,1
"227_cpu_small",8192,13,"S2",14,0.98421849245312,0.0239524157691337,0.0321825628528319,12281.6461177499,0.968680732475708,16,20032.397,"troot(x8*x12)","troot(x12)","x12",1,1,1
"228_elusage",55,3,"S2",14,0.950971512754486,0.0576581739683911,0.0776256980641791,22.0154614446892,0.866612839600729,2,577.803,"x1","x1*x1",NA,0.999963240160278,0.759821045266957,NA
"229_pwLinear",200,11,"S2",14,0.904369324469981,0.0648996785979921,0.0839317113688383,152.276875290932,0.796397152238928,14,1094.845,"x1","x2*x1","x3",1,0.999999999981894,0.999999400723539
"230_machine_cpu",209,7,"S2",14,0.948301993665904,0.0270193903202738,0.050409088990661,324.549588162643,0.883939387853074,8,618.509000000005,"x6*x3","cos_deg(x4)","x2*x3",1,0.999999999999839,0.999999490195957
"294_satellite_image",6435,37,"S2",14,0.329303678461907,0.401161710449308,0.570642655485131,1781.35150216627,-1.38809554617647,24,14867.664,"x21","x16*x34","x33",1,1,1
"4544_GeographicalOriginalofMusic",1059,118,"S2",14,0.738904612145503,0.0689964699239205,0.0962315599861195,1074.41998928104,0.531649622163858,12,6820.867,"x42","x100","x40",1,1,0.999999999995896
"485_analcatdata_vehicle",48,5,"S2",14,0.548317209003316,0.161593656625077,0.199405230158445,11.726709349264,0.233716977623064,4,747.728999999992,"x1","x2","x3",0.999999982006313,0.687767578686149,0.3964894848601
"225_puma8NH",8192,9,"S2",15,0.828595307028343,0.102265095174862,0.130980797491742,3466.04988781147,0.686260670429753,11,19850.052,"p2(x3)*p3(x2)","p3(x2)","p3(1+(x3+(x3+(x2*x2))))",1,1,1
